W1,b1,W2,b2,accuracy
0.5129301934916326,,,,
-0.18976438683598526,,,,
-0.14379959634800857,,,,
-0.006178541909711982,,,,
-0.19850809153187998,,,,
0.0854115077628524,,,,
0.6179482822767612,,,,
0.05985900751307721,,,,
0.14661509290031674,,,,
-0.00425503747932864,,,,
0.014603997467372539,,,,
0.12385794357578113,,,,
0.03578902871749381,,,,
0.5705974935470356,,,,
-0.1919503186826081,,,,
0.30177703449880694,,,,
0.3954917039938997,,,,
0.20394057966183313,,,,
0.5511820243893201,,,,
0.011144092808493012,,,,
-0.2937063178934521,,,,
-0.04478500993513162,,,,
0.42680484140298824,,,,
-0.2118126242384502,,,,
-0.18877305952036336,,,,
-0.22562717485437378,,,,
-0.3424684145881573,,,,
-0.242825460583051,,,,
-0.09751609142426473,,,,
0.05096568304490795,,,,
0.5081953480821091,,,,
-0.10815257836193831,,,,
0.5893507115206168,,,,
0.4138384689177326,,,,
0.11102576771771676,,,,
-0.15818284285006456,,,,
0.39419977250924054,,,,
-0.07361486574392509,,,,
-0.11358366177662092,,,,
-0.27990228722988847,,,,
-0.11630762228382016,,,,
-0.17376499521530755,,,,
0.16749499192519396,,,,
0.11035446282237528,,,,
0.40099974415832096,,,,
0.6201726554307341,,,,
-0.06142860991836568,,,,
0.3486911497876841,,,,
-0.36417084334443867,,,,
0.28729108188861674,,,,
-0.058633631442088135,,,,
-0.22851404835097602,,,,
0.2441806189766594,,,,
0.004133148952999574,,,,
0.05955117209472489,,,,
0.32357515823738414,,,,
-0.2623413444028304,,,,
-0.04694392137044017,,,,
-0.12615883169304973,,,,
0.48665947451540575,,,,
-0.27556124222303535,,,,
0.3154276001844648,,,,
0.47130664508597875,,,,
0.12509049169262124,,,,
0.089433893017932,,,,
-0.3343027261925322,,,,
-0.4139342975610256,,,,
0.11801813733109122,,,,
-0.12167513509551414,,,,
-0.2786806044853461,,,,
-0.3502912863296344,,,,
-0.1371681352732553,,,,
-0.3649563976619268,,,,
0.08853299750502486,,,,
0.5665771443275344,,,,
-0.2340347894910991,,,,
-0.08251128300175194,,,,
0.3656511149809578,,,,
0.3545453485343061,,,,
-0.1341271728460435,,,,
0.36302725448913753,,,,
0.008233832502066954,,,,
0.038706748517647556,,,,
0.21409308181049105,,,,
0.5389424416036165,,,,
-0.022814316765351096,,,,
0.5612185745877417,,,,
0.4245814799025369,,,,
0.42635990561755965,,,,
0.5223773997913475,,,,
0.42025366106879636,,,,
0.4924409213064831,,,,
0.14143772400294827,,,,
0.1857207866253615,,,,
-0.055237306006695554,,,,
-0.5747856258670958,,,,
-0.46149606846024926,,,,
0.15918530171286852,,,,
-0.5265221310546293,,,,
0.11912885668013805,,,,
-0.05144200554394021,,,,
0.4179767561787982,,,,
0.03414306267477758,,,,
-0.22913989904183377,,,,
-0.10538980424991135,,,,
0.04197365486663783,,,,
0.3750998351113882,,,,
-0.04176808896882999,,,,
-0.3554580700451028,,,,
0.22128719012689343,,,,
-0.42838618452934013,,,,
-0.3508985849849007,,,,
-0.017820338960110788,,,,
0.5218973450602584,,,,
-0.21016226013455497,,,,
0.4179805572266227,,,,
0.21659528628114502,,,,
0.09411278787091237,,,,
0.5106818493945956,,,,
0.5558786947713998,,,,
-0.014640961780821313,,,,
-0.11348422249375022,,,,
-0.15672699705737503,,,,
0.09485216872758208,,,,
-0.02984381761783066,,,,
0.13156508580377418,,,,
-0.15527598840604198,,,,
-0.449880910657018,,,,
0.010554829839574283,,,,
0.09689037546683657,,,,
-0.11096644660646497,,,,
0.012562005814880125,,,,
0.16393938419991566,,,,
-0.28662319112248685,,,,
-0.45166463536322404,,,,
0.027474362988568965,,,,
0.07075839817642696,,,,
0.27921612487130054,,,,
0.1754548339781129,,,,
0.5045804245439183,,,,
-0.23239267872080005,,,,
0.2517692901926671,,,,
-0.06243258700397885,,,,
-0.2075202989777349,,,,
0.18987854217972505,,,,
0.6193702074053781,,,,
-0.05354161366021561,,,,
0.17765238941736827,,,,
-0.24766608916537397,,,,
-0.10185105894223011,,,,
-0.05980373052422348,,,,
-0.3606680107458931,,,,
-0.32911703016568483,,,,
0.15890130109069475,,,,
-0.6373537483996385,,,,
0.21077085471393775,,,,
-0.3637583336234107,,,,
0.0139189443321878,,,,
-0.04465471429027903,,,,
-0.020879685988905574,,,,
-0.13964813178231733,,,,
0.39516487552839513,,,,
-0.37973740701788705,,,,
0.46872496517108214,,,,
0.11255386968836459,,,,
-0.09898089909532673,,,,
-0.022346419980345547,,,,
-0.24645073479007482,,,,
-0.1280074238421476,,,,
0.518175113552617,,,,
0.2747090295107413,,,,
0.4668420635819471,,,,
-0.2333551993436129,,,,
0.2605865026211436,,,,
0.2977247856204591,,,,
-0.02067478357987188,,,,
-0.08426802431812062,,,,
-0.35091900480668453,,,,
-0.2624808498858932,,,,
0.25537595744911656,,,,
-0.47476330026478236,,,,
-0.34855744068269556,,,,
0.12683705156285646,,,,
-0.5916330984907966,,,,
0.006250353980231004,,,,
0.4228141233632309,,,,
0.06270202754346271,,,,
-0.1693066222735604,,,,
0.4404604983343391,,,,
-0.4111075636551364,,,,
0.4293801963510514,,,,
0.36904006110622345,,,,
0.49185420096627147,,,,
0.22015591709674848,,,,
-0.2770485324590507,,,,
0.18807463703397673,,,,
-0.44209094049063713,,,,
-0.5169167730680149,,,,
-0.3310935099821122,,,,
0.2326054952775309,,,,
-0.3569423843087857,,,,
0.5131075280624245,,,,
-0.33902519219316557,,,,
0.15642316965260017,,,,
-0.32115226678111974,,,,
-0.4620284279161644,,,,
-0.21361980159419985,,,,
0.00623611962045646,,,,
-0.18462040801358717,,,,
-0.03520368597203853,,,,
0.05233173663895133,,,,
0.08391288895245186,,,,
-0.0515169074039924,,,,
-0.06386277173572942,,,,
0.5172825272527352,,,,
0.3894324143919304,,,,
0.3413930938584276,,,,
-0.31656120677017147,,,,
-0.46784007029425856,,,,
0.22929955415779335,,,,
0.34952640776859545,,,,
0.20727924733676883,,,,
-0.17320185925663684,,,,
0.21218381657963847,,,,
0.015521512537886343,,,,
-0.14931607278970185,,,,
-0.47700357029458,,,,
-0.04773752253788271,,,,
-0.3545658439994246,,,,
0.4689762920242241,,,,
-0.3953017883539267,,,,
0.0373128332771121,,,,
-0.5073607252147255,,,,
-0.4949761753280465,,,,
0.036259314775740584,,,,
0.002737488264111876,,,,
0.49536227668172506,,,,
-0.3064322049525483,,,,
0.3872949975087086,,,,
-0.20686263526441562,,,,
0.3048098092384514,,,,
0.011943250697343814,,,,
-0.2894855891040613,,,,
-0.006536841396349592,,,,
0.10888503456270852,,,,
-0.31193376444273646,,,,
-0.06756579479478875,,,,
0.1270237116535532,,,,
-0.49699705117522014,,,,
-0.08097639369448704,,,,
0.030525721366860607,,,,
-0.30577669155562087,,,,
0.136387775270667,,,,
0.26264918520578606,,,,
-0.545663498331253,,,,
-0.031117864204980875,,,,
-0.26110721980767404,,,,
-0.4999202553069283,,,,
-0.04909873951331676,,,,
-0.10307146534053584,,,,
-0.42620973469734613,,,,
0.05911007789439564,,,,
-0.554952166353904,,,,
-0.28166272065330494,,,,
-0.34628264581451623,,,,
-0.1409985341932561,,,,
-0.03001941020342102,,,,
0.4415958923311165,,,,
0.3327109066238698,,,,
0.39236100320294515,,,,
-0.327728483047764,,,,
-0.12501601933847528,,,,
-0.02918022409132111,,,,
0.2374181036523875,,,,
-0.1759953407361257,,,,
-0.48856554487054443,,,,
0.14420366577460028,,,,
-0.06297188389108661,,,,
0.4080910882611522,,,,
-0.08531536030121255,,,,
0.49952434035312504,,,,
0.08862209441123728,,,,
0.28685674861330585,,,,
0.023606360535862955,,,,
0.08444468774231124,,,,
0.2470508162730517,,,,
-0.7341283650467739,,,,
-0.6176818345333354,,,,
-0.6531309044100508,,,,
-0.2641620127501822,,,,
-0.09439484539148499,,,,
0.30107062525452205,,,,
-0.2631660566008407,,,,
0.41600352343000235,,,,
0.057879330715697834,,,,
0.048018685288109854,,,,
-0.23025341512726025,,,,
-0.26074418621383316,,,,
-0.43656522044708,,,,
-0.3161587944021173,,,,
0.44091533211844436,,,,
-0.4042412017474369,,,,
-0.13533073647587912,,,,
0.08492946691045695,,,,
0.3700664131113283,,,,
0.4846468925714964,,,,
-0.00732136568893603,,,,
0.43010816407345814,,,,
0.46315884024963533,,,,
-0.23507665626690333,,,,
0.430800851454876,,,,
-0.24189829681295777,,,,
0.3457381790676933,,,,
-0.23059135986481843,,,,
0.13332015556298074,,,,
-0.3425797353732369,,,,
0.27472626727084126,,,,
0.08281061333115608,,,,
0.38168792866247936,,,,
0.40499736812812226,,,,
0.4121378742081871,,,,
0.25270262025717294,,,,
0.28882722541857897,,,,
0.36494535649619225,,,,
-0.00789976121178163,,,,
0.30253774337514316,,,,
0.23647600264028143,,,,
-0.24474554012100677,,,,
0.4769464794696945,,,,
-0.19159142280947286,,,,
0.07193903556943237,,,,
0.42461105742880906,,,,
-0.10339895802551224,,,,
-0.4241210214825781,,,,
0.12971399667759134,,,,
0.27514293521663136,,,,
0.21836950266190325,,,,
-0.028918143835086004,,,,
0.5855590845598008,,,,
0.23372733475494017,,,,
-0.23509472508737816,,,,
0.3448450805125201,,,,
0.028568247923590834,,,,
-0.15901821628187607,,,,
0.46597605959765787,,,,
-0.35092927444151323,,,,
0.14429851082403555,,,,
-0.2081932071664259,,,,
-0.026723358855696426,,,,
-0.1419504184459704,,,,
-0.04106247037083183,,,,
0.16981531845937997,,,,
0.24215213197959712,,,,
0.25420620992375714,,,,
-0.1638344971094954,,,,
-0.4002002514066743,,,,
-0.28692964507313834,,,,
-0.08333226081402142,,,,
-0.008222486114061213,,,,
-0.2161563134387188,,,,
0.34287724536645364,,,,
0.3273776134210922,,,,
0.14148003151425304,,,,
-0.07937478633394367,,,,
0.1739297680343493,,,,
0.4122716887181759,,,,
-0.18412224489036286,,,,
-0.1488767252666403,,,,
0.46761321516569015,,,,
0.4284618973199702,,,,
0.21247599061710096,,,,
0.2640608181912016,,,,
0.006309631587126251,,,,
0.5026082315048791,,,,
-0.06791374569532173,,,,
-0.24930220135285283,,,,
0.0828337917764035,,,,
-0.2979995693697334,,,,
0.45244429394813035,,,,
-0.15701201875491416,,,,
-0.31749666952726746,,,,
0.33248657222368133,,,,
0.009350247659240335,,,,
-0.46259599064580315,,,,
-0.43785987257597064,,,,
0.4152473955116688,,,,
0.1796411367451588,,,,
-0.18787504794629598,,,,
-0.09083776999732272,,,,
-0.3098769536920467,,,,
0.32212366054720626,,,,
-0.45641034893382776,,,,
0.4315084615314296,,,,
0.3919900142827607,,,,
0.004828858421560994,,,,
-0.08333152741142576,,,,
0.232136327206899,,,,
-0.27742131099811934,,,,
0.041075766365895425,,,,
0.8011041155254215,,,,
0.15506859871428585,,,,
0.06597960875803784,,,,
0.4178361925594173,,,,
0.5473029006807377,,,,
-0.19859036729327254,,,,
0.17063717780246418,,,,
-0.007694977325079523,,,,
-0.31251359613381063,,,,
0.3007684183861222,,,,
-0.3768561141042896,,,,
0.17214385931365944,,,,
0.22821607493720455,,,,
-0.41198548325643675,,,,
-0.46674035254172513,,,,
0.01779720484293923,,,,
0.11869289268031402,,,,
0.33219536486920703,,,,
-0.4229241659364581,,,,
-0.45528417295031065,,,,
-0.31644360142973854,,,,
-0.2213751652135595,,,,
0.23426812070963207,,,,
0.1422616641185306,,,,
-0.023470042662596526,,,,
0.08865734616110815,,,,
0.7008336343644789,,,,
0.013695439971014262,,,,
0.21792871291609206,,,,
0.10686625427794588,,,,
0.31617452273862545,,,,
0.3039459160528336,,,,
-0.27466164573778784,,,,
-0.04157873052927639,,,,
-0.015489667975757727,,,,
-0.09844869734497104,,,,
0.08740024541426501,,,,
0.27629623828257677,,,,
-0.01904801603055648,,,,
-0.4921383821124843,,,,
0.34064377244656713,,,,
0.2889871699616997,,,,
-0.02788682240396889,,,,
0.05866227795553847,,,,
-0.008810887412311286,,,,
0.38551889443479953,,,,
-0.001560435525624339,,,,
0.08714823486794923,,,,
0.00246504996426172,,,,
0.2368843261823367,,,,
-0.11049509024143075,,,,
-0.1017964532709899,,,,
0.3468533597557142,,,,
0.2985360833272313,,,,
0.39552704995613513,,,,
0.5119936142143208,,,,
0.1876942719765553,,,,
0.21291177433229364,,,,
0.13485106156118762,,,,
0.28335894297092185,,,,
-0.13353749436705287,,,,
0.10241628441419509,,,,
-0.13717721017384785,,,,
-0.37388952088295285,,,,
-0.07988384260573371,,,,
0.16318569533291924,,,,
0.07018656481903227,,,,
0.3162430350324785,,,,
-0.07055251771684441,,,,
0.11751817158562397,,,,
-0.4114287004376238,,,,
0.4435788281345072,,,,
0.264629652758095,,,,
-0.11532392366335696,,,,
-0.023147680606444735,,,,
0.33807726542630756,,,,
0.03719401060483596,,,,
0.43472567991105066,,,,
0.176108442492345,,,,
0.27046161176706546,,,,
0.20832146227421686,,,,
0.21464159180927012,,,,
-0.2458972648558013,,,,
0.027100838774972706,,,,
0.4308008227286102,,,,
-0.22448624813016482,,,,
-0.12871128468413184,,,,
0.2833201259049583,,,,
0.0832032991993834,,,,
0.10574398630474137,,,,
-0.31645391701840525,,,,
-0.3057882961609868,,,,
0.3788032090635499,,,,
0.286858624967218,,,,
-0.07739986066174677,,,,
0.3069714145613101,,,,
0.377292967522168,,,,
0.3951552948619358,,,,
-0.3328129710544906,,,,
0.3873832363102291,,,,
-0.4331469282856255,,,,
0.22660415346802032,,,,
-0.11358526374625699,,,,
0.2843096961652845,,,,
0.34083699889865304,,,,
-0.3925739833019599,,,,
-0.21999166159773378,,,,
0.036049960067247894,,,,
-0.49554170164410627,,,,
-0.3314142067217492,,,,
0.05398521066176751,,,,
0.3816148672444003,,,,
-0.21966413558079695,,,,
0.3755605907151096,,,,
-0.12699944264609211,,,,
0.3732739473872061,,,,
-0.36736041009700593,,,,
0.21042440596346948,,,,
-0.0032144439022374167,,,,
-0.05564275142822177,,,,
-0.22834556206515064,,,,
-0.4792117448618994,,,,
0.018807735854796406,,,,
0.1763096315902528,,,,
-0.13237841605627662,,,,
0.35997427293974593,,,,
-0.3344824843637456,,,,
-0.45118948066615916,,,,
0.469476967038959,,,,
-0.46222680641269864,,,,
-0.17863570426339515,,,,
0.030263005022419742,,,,
0.29480172360585427,,,,
0.23180429355336823,,,,
-0.35171604565747233,,,,
-0.18734861463779826,,,,
-0.09399732917166151,,,,
0.4129219434273164,,,,
0.4902714240886556,,,,
-0.4276637102412137,,,,
-0.3789224268434702,,,,
0.3234736314240933,,,,
0.4196600821964664,,,,
-0.41649014456102407,,,,
-0.2177612901253395,,,,
0.34552899791626457,,,,
-0.45779426113523763,,,,
0.29383919964397787,,,,
0.10938126640413558,,,,
0.3584168515371079,,,,
-0.08188259160446859,,,,
0.20070069126288848,,,,
-0.23301026114062373,,,,
-0.41285641093236436,,,,
0.06780502638366048,,,,
0.2937853689011932,,,,
-0.056842469453390776,,,,
-0.03350445690213011,,,,
-0.3848312262782615,,,,
0.21405702582076458,,,,
-0.41367517379817476,,,,
0.44284329431572866,,,,
-0.4761467376776939,,,,
-0.2674822767831716,,,,
-0.28611697170534667,,,,
-0.24241818934906978,,,,
0.4745658568012856,,,,
0.17002753196376622,,,,
-0.47944302563341396,,,,
-0.16400337279458937,,,,
0.25322444042338144,,,,
0.30531131171349024,,,,
-0.17234632896703606,,,,
0.3599107449444996,,,,
-0.38555100897346917,,,,
-0.4822129882052859,,,,
-0.4865865797381135,,,,
-0.3398410387881128,,,,
-0.1393616569867695,,,,
0.1537851106593593,,,,
-0.1815786921144401,,,,
-0.2223621918826736,,,,
0.021525023941089017,,,,
-0.33911835335639984,,,,
0.09732286792731926,,,,
0.37669490255138016,,,,
-0.2006544136130617,,,,
0.4899356547880592,,,,
-0.49522600153144486,,,,
-0.2880652051199638,,,,
-0.29075409711095457,,,,
-0.03140119415625488,,,,
0.28583012360579596,,,,
-0.3940966960906035,,,,
0.018805930421139257,,,,
0.15662544672016906,,,,
0.08126433711185733,,,,
-0.3355270912250993,,,,
-0.4832747339686278,,,,
-0.06648357883664388,,,,
-0.21546937184624088,,,,
-0.11002802796944233,,,,
0.31299604118659763,,,,
-0.05253600945241185,,,,
-0.07117778844618439,,,,
-0.291285985498566,,,,
0.27198280342141823,,,,
-0.4633287652527881,,,,
-0.056023285889601815,,,,
-0.44072245660764175,,,,
0.05121605695049658,,,,
0.27211723883815675,,,,
-0.4259768159748992,,,,
0.04598713390084863,,,,
0.3675926649975453,,,,
-0.3815593220220353,,,,
0.44015640637989034,,,,
0.2399154162249879,,,,
0.26385061933636983,,,,
0.42821335373027813,,,,
-0.3268462355306971,,,,
-0.025773938865788378,,,,
-0.3756457773318952,,,,
-0.4529160051697505,,,,
0.2660773494778118,,,,
0.26428726622657894,,,,
-0.25028048713114215,,,,
0.3103605377309306,,,,
-0.5287757281963001,,,,
0.31452485251811796,,,,
0.384978147971691,,,,
0.3166833238430045,,,,
-0.24714224723802586,,,,
0.25676224183243507,,,,
-0.2238690464929878,,,,
0.11093799407276425,,,,
-0.39768994355221304,,,,
0.11122184815476,,,,
-0.20892363763476196,,,,
0.1720626235290258,,,,
-0.4291021202990032,,,,
0.38703678217313486,,,,
0.36960430034681613,,,,
0.27568049548926793,,,,
-0.2470719836905907,,,,
0.4618714156225167,,,,
0.06914354854478325,,,,
0.39766976101956286,,,,
-0.10123905053847215,,,,
-0.154268646770149,,,,
-0.5254069283689081,,,,
-0.32682789615707336,,,,
-0.27672348738900465,,,,
-0.14155761123995017,,,,
0.27372682871343235,,,,
-0.28820686074447227,,,,
0.2740123379161479,,,,
0.02438609345647945,,,,
-0.38019100787633425,,,,
0.2801209201490947,,,,
-0.42378815175222445,,,,
0.16815881446821077,,,,
0.3766969440240033,,,,
0.24785870406892566,,,,
0.2922034278520547,,,,
-0.4375729052269973,,,,
0.44761286031339,,,,
0.18596571234447867,,,,
-0.07464767522205666,,,,
0.13516683871682178,,,,
0.32645371732625283,,,,
0.22090476814400586,,,,
0.19476656332454337,,,,
-0.3250856510902171,,,,
-0.4788559261398142,,,,
0.05761030623857827,,,,
-0.17350128558224867,,,,
0.06148158748641565,,,,
-0.16929364700710953,,,,
-0.10669263134812897,,,,
-0.24535887575414128,,,,
0.27633401459090495,,,,
-0.13516536476117152,,,,
-0.10706489110477878,,,,
-0.0333493747980772,,,,
0.23452785812602867,,,,
0.017148291779710202,,,,
-0.07655704523411185,,,,
-0.3195262070414325,,,,
-0.1371699708530791,,,,
-0.14475482858060426,,,,
0.35868356827812703,,,,
0.18818436289173782,,,,
0.02729366039190981,,,,
0.21644608382093355,,,,
-0.36820363561829506,,,,
-0.1827760646051375,,,,
0.2901969388696878,,,,
-0.25570130539852204,,,,
0.08088320615081748,,,,
-0.2789173563398155,,,,
-0.15915351985766557,,,,
0.07249653028442186,,,,
-0.4474974059943596,,,,
-0.08105726860380578,,,,
-0.1181194362148635,,,,
0.2608794722526428,,,,
-0.10075782955813171,,,,
-0.28705682597041915,,,,
0.31450073879011126,,,,
0.21698688019177662,,,,
0.10705913686008166,,,,
0.4170176127013252,,,,
0.24490045430255886,,,,
0.0012115819684377254,,,,
0.6118726582445063,,,,
0.019389118993008377,,,,
0.3771168767195169,,,,
-0.19050150070505306,,,,
0.2991268605110842,,,,
0.21805992996665413,,,,
-0.46337350784075354,,,,
-0.37853239810958006,,,,
-0.3780046351264449,,,,
-0.4926127299923452,,,,
-0.11940797169767904,,,,
-0.289822156603818,,,,
0.194195852556752,,,,
0.3400973067683033,,,,
-0.4722214968389349,,,,
0.03324023328213502,,,,
0.37154356098542524,,,,
0.33731223810304733,,,,
-0.3947563688536726,,,,
0.4130644653435262,,,,
-0.22930128423777377,,,,
0.026522307386549888,,,,
0.45836794701016464,,,,
-0.12894190047903034,,,,
-0.002224318213270128,,,,
0.10368293289723178,,,,
-0.34630722419948784,,,,
-0.24395754181363558,,,,
0.1955659947585429,,,,
-0.29491751458758886,,,,
0.44466919830761586,,,,
-0.1664751209931875,,,,
-0.14823915078446173,,,,
0.5104000921149778,,,,
0.3652338784632036,,,,
0.49072260923840844,,,,
0.1913173600015301,,,,
-0.2446756107394687,,,,
-0.25439407836713857,,,,
0.46357084642736,,,,
-0.027424289555103405,,,,
0.34622144675402966,,,,
-0.30627634340634613,,,,
-0.4069657565009981,,,,
-0.3263692601632459,,,,
-0.005076560551524846,,,,
0.3502098745773686,,,,
0.10914660624042141,,,,
-0.20193794272347496,,,,
0.01643414705669642,,,,
-0.24755214125770106,,,,
0.17742193088629943,,,,
-0.32186546438776154,,,,
0.19331571819033905,,,,
0.2571564558355653,,,,
0.35390238621624964,,,,
0.23027046677836682,,,,
-0.21852789247398513,,,,
-0.14206083161287691,,,,
-0.1373187366944754,,,,
-0.14976630312469352,,,,
-0.13097637560038686,,,,
0.3076388075502846,,,,
0.4320922873475392,,,,
-0.2745091156422821,,,,
-0.11140881682470523,,,,
0.3283496177478032,,,,
0.2663294904290708,,,,
0.1607970450069709,,,,
-0.16141614857557804,,,,
-0.1433930556156861,,,,
-0.0812596303465557,,,,
0.2747191606285304,,,,
0.22379041835275734,,,,
0.2206592901055795,,,,
-0.5223794414329682,,,,
0.08015089984963404,,,,
-0.2981036642611759,,,,
-0.21065507235854716,,,,
0.15520278033168314,,,,
-0.08830427849240187,,,,
-0.03460391221695743,,,,
-0.07979358026409633,,,,
-0.26880235838957883,,,,
0.26018024657422284,,,,
0.3668744500898361,,,,
0.0030166527995951673,,,,
0.3505814406952289,,,,
0.3720503192405492,,,,
0.30273014891871003,,,,
-0.034636288177254726,,,,
0.22970612596391116,,,,
-0.4562948117769775,,,,
0.24956594970190213,,,,
0.4454333000950639,,,,
0.43186846106523546,,,,
0.19721837023155153,,,,
-0.33469212327771214,,,,
-0.38036490590595307,,,,
0.19756532419391912,,,,
-0.19059027207535625,,,,
0.26706798503499135,,,,
-0.03048224051536665,,,,
0.3791900331781876,,,,
-0.05593420129505175,,,,
0.09510701184594697,,,,
-0.1159189145110843,,,,
-0.47935655990316556,,,,
-0.5003039597766632,,,,
